2120,577,1046985,113.91929250000001,22.543327,2014-12-12 20:10:17,2014-12-12 20:11:17,60,2,93.37242069748841
2314,654,1047165,113.898804,22.563101,2014-12-12 20:10:31,2014-12-12 20:13:01,150,5,7.758085480604245
2546,725,1047383,114.09104153846154,22.557779538461542,2014-12-12 19:56:03,2014-12-12 20:02:25,382,13,117.62119537699905
2547,725,1047383,114.049797,22.565096,2014-12-12 20:07:03,2014-12-12 20:08:07,64,1,117.62119537699905
2550,725,1047383,114.00543699999999,22.556709333333334,2014-12-12 20:12:03,2014-12-12 20:13:48,105,3,117.62119537699905
2810,842,1047607,114.091705,22.541573,2014-12-12 20:01:02,2014-12-12 20:02:25,83,1,2.8539353365860265
2811,842,1047607,114.076973,22.532158,2014-12-12 20:07:02,2014-12-12 20:08:07,65,1,2.8539353365860265
2998,877,1047639,113.88939411111112,22.563826777777777,2014-12-12 19:55:31,2014-12-12 20:00:31,300,9,52.575505303329834
2999,877,1047639,113.888687,22.564632,2014-12-12 20:01:01,2014-12-12 20:02:26,85,2,52.575505303329834
3000,877,1047639,113.88887457142856,22.568073571428574,2014-12-12 20:04:31,2014-12-12 20:08:07,216,7,52.575505303329834
3179,932,1047810,113.976303,22.68,2014-12-12 20:01:33,2014-12-12 20:02:33,60,1,1.4811895001268767
3461,1035,1047939,114.1054,22.618231,2014-12-12 20:07:00,2014-12-12 20:08:04,64,1,16.098325641238777
3462,1035,1047939,114.10799625,22.61130825,2014-12-12 20:09:30,2014-12-12 20:10:30,60,4,16.098325641238777
3463,1035,1047939,114.11120100000001,22.608123666666668,2014-12-12 20:12:00,2014-12-12 20:13:45,105,3,16.098325641238777
3658,1067,1047982,114.04425225,22.551247749999998,2014-12-12 20:06:50,2014-12-12 20:08:49,119,4,35.00985511046559
3737,1097,1048057,114.111,22.6084,2014-12-12 20:00:50,2014-12-12 20:02:51,121,1,7.628162063241751
3845,1125,1048099,113.899399,22.571899,2014-12-12 20:00:09,2014-12-12 20:01:39,90,3,18.086747931074033
3846,1125,1048099,113.896202,22.575199,2014-12-12 20:03:24,2014-12-12 20:04:54,90,1,18.086747931074033
4017,1164,1048211,113.92305,22.5353505,2014-12-12 19:59:37,2014-12-12 20:00:37,60,2,88.66155908270653
4018,1164,1048211,113.92318,22.533401,2014-12-12 20:01:07,2014-12-12 20:02:25,78,1,88.66155908270653
4019,1165,1048211,113.92311866666667,22.529595333333333,2014-12-12 20:08:37,2014-12-12 20:10:04,87,3,100.4884182040036
4106,1191,1048234,113.898697,22.5716,2014-12-12 20:08:02,2014-12-12 20:09:03,61,2,8.601262128446873
4238,1253,1048673,113.88925090000001,22.564100399999997,2014-12-12 19:56:58,2014-12-12 20:02:30,332,10,21.4940496098915
4667,1330,1048719,113.95041166666665,22.570365999999996,2014-12-12 20:12:15,2014-12-12 20:13:48,93,3,21.430755731807334
4850,1378,1048806,114.023697,22.658899,2014-12-12 20:01:39,2014-12-12 20:03:40,121,1,0.72
4852,1378,1048806,114.021004,22.6569,2014-12-12 20:11:54,2014-12-12 20:12:55,61,2,0.72
5193,1446,1048880,114.0371325,22.523891499999998,2014-12-12 20:02:47,2014-12-12 20:03:47,60,2,41.75933009399975
5287,1503,1048886,113.8965,22.582701,2014-12-12 20:02:12,2014-12-12 20:03:54,102,1,7.5479896310523324
5288,1503,1048886,113.895599,22.5755,2014-12-12 20:08:25,2014-12-12 20:09:55,90,3,7.5479896310523324
5289,1503,1048886,113.8969495,22.5702,2014-12-12 20:11:53,2014-12-12 20:12:53,60,2,7.5479896310523324
5407,1573,1048938,113.876099,22.571301,2014-12-12 20:01:22,2014-12-12 20:02:52,90,2,14.582650948600994
